date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-02-24,Africa,0.4,r,TRUE,0,mixed,risk_contribution
2020-02-24,America,0.4,r,TRUE,0.2930881681494372,mixed,risk_contribution
2020-02-24,Asia,0.4,r,TRUE,0.2042749054857821,mixed,risk_contribution
2020-02-24,Eastern Mediterranean,0.4,r,TRUE,0.27971790347596104,mixed,risk_contribution
2020-02-24,Europe,0.4,r,TRUE,0.22291902288881973,mixed,risk_contribution
2020-02-25,Africa,0.4,r,TRUE,0.041701223590942145,mixed,risk_contribution
2020-02-25,America,0.4,r,TRUE,0.20410834244952353,mixed,risk_contribution
2020-02-25,Asia,0.4,r,TRUE,0.23662042693558313,mixed,risk_contribution
2020-02-25,Eastern Mediterranean,0.4,r,TRUE,0.22039861963876084,mixed,risk_contribution
2020-02-25,Europe,0.4,r,TRUE,0.29717138738519017,mixed,risk_contribution
2020-02-26,Africa,0.4,r,TRUE,0.014523410556730619,mixed,risk_contribution
2020-02-26,America,0.4,r,TRUE,0.2419143867157481,mixed,risk_contribution
2020-02-26,Asia,0.4,r,TRUE,0.21471135514868506,mixed,risk_contribution
2020-02-26,Eastern Mediterranean,0.4,r,TRUE,0.24870604093363638,mixed,risk_contribution
2020-02-26,Europe,0.4,r,TRUE,0.28014480664520003,mixed,risk_contribution
2020-02-27,Africa,0.4,r,TRUE,0.1295710102429778,mixed,risk_contribution
2020-02-27,America,0.4,r,TRUE,0.20094976607075898,mixed,risk_contribution
2020-02-27,Asia,0.4,r,TRUE,0.11015967022723473,mixed,risk_contribution
2020-02-27,Eastern Mediterranean,0.4,r,TRUE,0.2312856978964345,mixed,risk_contribution
2020-02-27,Europe,0.4,r,TRUE,0.3280338555625943,mixed,risk_contribution
2020-02-28,Africa,0.4,r,TRUE,0.08448393367987077,mixed,risk_contribution
2020-02-28,America,0.4,r,TRUE,0.25847507411339093,mixed,risk_contribution
2020-02-28,Asia,0.4,r,TRUE,0.1300889099463087,mixed,risk_contribution
2020-02-28,Eastern Mediterranean,0.4,r,TRUE,0.1968131389161606,mixed,risk_contribution
2020-02-28,Europe,0.4,r,TRUE,0.3301389433442691,mixed,risk_contribution
2020-02-29,Africa,0.4,r,TRUE,0.08383796352776902,mixed,risk_contribution
2020-02-29,America,0.4,r,TRUE,0.28028903804738525,mixed,risk_contribution
2020-02-29,Asia,0.4,r,TRUE,0.11745535339646514,mixed,risk_contribution
2020-02-29,Eastern Mediterranean,0.4,r,TRUE,0.18859365968168212,mixed,risk_contribution
2020-02-29,Europe,0.4,r,TRUE,0.32982398534669843,mixed,risk_contribution
2020-03-01,Africa,0.4,r,TRUE,0.03834354315216393,mixed,risk_contribution
2020-03-01,America,0.4,r,TRUE,0.22862798824329722,mixed,risk_contribution
2020-03-01,Asia,0.4,r,TRUE,0.20097339967377614,mixed,risk_contribution
2020-03-01,Eastern Mediterranean,0.4,r,TRUE,0.2439182310681635,mixed,risk_contribution
2020-03-01,Europe,0.4,r,TRUE,0.2881368378625992,mixed,risk_contribution
2020-03-02,Africa,0.4,r,TRUE,0.055398136610960214,mixed,risk_contribution
2020-03-02,America,0.4,r,TRUE,0.11260629774829993,mixed,risk_contribution
2020-03-02,Asia,0.4,r,TRUE,0.3783022287914863,mixed,risk_contribution
2020-03-02,Eastern Mediterranean,0.4,r,TRUE,0.14128454483533012,mixed,risk_contribution
2020-03-02,Europe,0.4,r,TRUE,0.3124087920139234,mixed,risk_contribution
2020-03-03,Africa,0.4,r,TRUE,0.047469003565998265,mixed,risk_contribution
2020-03-03,America,0.4,r,TRUE,0.1372404386033445,mixed,risk_contribution
2020-03-03,Asia,0.4,r,TRUE,0.32488698554582435,mixed,risk_contribution
2020-03-03,Eastern Mediterranean,0.4,r,TRUE,0.1670971065173487,mixed,risk_contribution
2020-03-03,Europe,0.4,r,TRUE,0.3233064657674838,mixed,risk_contribution
2020-03-04,Africa,0.4,r,TRUE,0.04715595582738172,mixed,risk_contribution
2020-03-04,America,0.4,r,TRUE,0.20884892225383506,mixed,risk_contribution
2020-03-04,Asia,0.4,r,TRUE,0.36004480920621246,mixed,risk_contribution
2020-03-04,Eastern Mediterranean,0.4,r,TRUE,0.13728086754855431,mixed,risk_contribution
2020-03-04,Europe,0.4,r,TRUE,0.2466694451640169,mixed,risk_contribution
2020-03-05,Africa,0.4,r,TRUE,0.07902696473884402,mixed,risk_contribution
2020-03-05,America,0.4,r,TRUE,0.14691050766434272,mixed,risk_contribution
2020-03-05,Asia,0.4,r,TRUE,0.34986673222382475,mixed,risk_contribution
2020-03-05,Eastern Mediterranean,0.4,r,TRUE,0.1697695003812488,mixed,risk_contribution
2020-03-05,Europe,0.4,r,TRUE,0.2544262949917397,mixed,risk_contribution
2020-03-06,Africa,0.4,r,TRUE,0.07405880174268945,mixed,risk_contribution
2020-03-06,America,0.4,r,TRUE,0.17686750547329333,mixed,risk_contribution
2020-03-06,Asia,0.4,r,TRUE,0.3370584730747959,mixed,risk_contribution
2020-03-06,Eastern Mediterranean,0.4,r,TRUE,0.17084648647048695,mixed,risk_contribution
2020-03-06,Europe,0.4,r,TRUE,0.24116873323873414,mixed,risk_contribution
2020-03-07,Africa,0.4,r,TRUE,0.07437216414261955,mixed,risk_contribution
2020-03-07,America,0.4,r,TRUE,0.18697281194018114,mixed,risk_contribution
2020-03-07,Asia,0.4,r,TRUE,0.3515389181045902,mixed,risk_contribution
2020-03-07,Eastern Mediterranean,0.4,r,TRUE,0.16592052560819037,mixed,risk_contribution
2020-03-07,Europe,0.4,r,TRUE,0.2211955802044181,mixed,risk_contribution
2020-03-08,Africa,0.4,r,TRUE,0.08792837313095093,mixed,risk_contribution
2020-03-08,America,0.4,r,TRUE,0.18928894453037998,mixed,risk_contribution
2020-03-08,Asia,0.4,r,TRUE,0.36190826472447496,mixed,risk_contribution
2020-03-08,Eastern Mediterranean,0.4,r,TRUE,0.15302270599823758,mixed,risk_contribution
2020-03-08,Europe,0.4,r,TRUE,0.2078517116159569,mixed,risk_contribution
2020-03-09,Africa,0.4,r,TRUE,0.09492780403341358,mixed,risk_contribution
2020-03-09,America,0.4,r,TRUE,0.16800985534051932,mixed,risk_contribution
2020-03-09,Asia,0.4,r,TRUE,0.37656013959404405,mixed,risk_contribution
2020-03-09,Eastern Mediterranean,0.4,r,TRUE,0.1788494484270212,mixed,risk_contribution
2020-03-09,Europe,0.4,r,TRUE,0.1816527526050013,mixed,risk_contribution
2020-03-10,Africa,0.4,r,TRUE,0.12151927171436276,mixed,risk_contribution
2020-03-10,America,0.4,r,TRUE,0.1952145969561326,mixed,risk_contribution
2020-03-10,Asia,0.4,r,TRUE,0.45397293076813533,mixed,risk_contribution
2020-03-10,Eastern Mediterranean,0.4,r,TRUE,0.09876742636352834,mixed,risk_contribution
2020-03-10,Europe,0.4,r,TRUE,0.13052577419784028,mixed,risk_contribution
2020-03-11,Africa,0.4,r,TRUE,0.08227306564755374,mixed,risk_contribution
2020-03-11,America,0.4,r,TRUE,0.1850289709096054,mixed,risk_contribution
2020-03-11,Asia,0.4,r,TRUE,0.48613430551945025,mixed,risk_contribution
2020-03-11,Eastern Mediterranean,0.4,r,TRUE,0.0874595474467236,mixed,risk_contribution
2020-03-11,Europe,0.4,r,TRUE,0.15910411047666645,mixed,risk_contribution
2020-03-12,Africa,0.4,r,TRUE,0.10315449897282664,mixed,risk_contribution
2020-03-12,America,0.4,r,TRUE,0.15224497698182443,mixed,risk_contribution
2020-03-12,Asia,0.4,r,TRUE,0.41296741854989116,mixed,risk_contribution
2020-03-12,Eastern Mediterranean,0.4,r,TRUE,0.12478362465218402,mixed,risk_contribution
2020-03-12,Europe,0.4,r,TRUE,0.20684948084327387,mixed,risk_contribution
2020-03-13,Africa,0.4,r,TRUE,0.16697076506430644,mixed,risk_contribution
2020-03-13,America,0.4,r,TRUE,0.14793832586618424,mixed,risk_contribution
2020-03-13,Asia,0.4,r,TRUE,0.3828948670628592,mixed,risk_contribution
2020-03-13,Eastern Mediterranean,0.4,r,TRUE,0.1363745003878224,mixed,risk_contribution
2020-03-13,Europe,0.4,r,TRUE,0.16582154161882826,mixed,risk_contribution
2020-03-14,Africa,0.4,r,TRUE,0.16935446372798332,mixed,risk_contribution
2020-03-14,America,0.4,r,TRUE,0.15154621062208723,mixed,risk_contribution
2020-03-14,Asia,0.4,r,TRUE,0.3687575847708246,mixed,risk_contribution
2020-03-14,Eastern Mediterranean,0.4,r,TRUE,0.1383378280483684,mixed,risk_contribution
2020-03-14,Europe,0.4,r,TRUE,0.1720039128307364,mixed,risk_contribution
2020-03-15,Africa,0.4,r,TRUE,0.14888793898863256,mixed,risk_contribution
2020-03-15,America,0.4,r,TRUE,0.1492713952935869,mixed,risk_contribution
2020-03-15,Asia,0.4,r,TRUE,0.39359690706830963,mixed,risk_contribution
2020-03-15,Eastern Mediterranean,0.4,r,TRUE,0.12226843427135294,mixed,risk_contribution
2020-03-15,Europe,0.4,r,TRUE,0.1859753243781178,mixed,risk_contribution
2020-03-16,Africa,0.4,r,TRUE,0.16923971760311504,mixed,risk_contribution
2020-03-16,America,0.4,r,TRUE,0.18240922654335193,mixed,risk_contribution
2020-03-16,Asia,0.4,r,TRUE,0.39924087397896163,mixed,risk_contribution
2020-03-16,Eastern Mediterranean,0.4,r,TRUE,0.12105598754850869,mixed,risk_contribution
2020-03-16,Europe,0.4,r,TRUE,0.12805419432606246,mixed,risk_contribution
2020-03-17,Africa,0.4,r,TRUE,0.16106290090143724,mixed,risk_contribution
2020-03-17,America,0.4,r,TRUE,0.14523202203842686,mixed,risk_contribution
2020-03-17,Asia,0.4,r,TRUE,0.4738107130800319,mixed,risk_contribution
2020-03-17,Eastern Mediterranean,0.4,r,TRUE,0.13244067735878032,mixed,risk_contribution
2020-03-17,Europe,0.4,r,TRUE,0.08745368662132383,mixed,risk_contribution
2020-03-18,Africa,0.4,r,TRUE,0.1808109377993957,mixed,risk_contribution
2020-03-18,America,0.4,r,TRUE,0.20367640674342274,mixed,risk_contribution
2020-03-18,Asia,0.4,r,TRUE,0.45046492483351186,mixed,risk_contribution
2020-03-18,Eastern Mediterranean,0.4,r,TRUE,0.09575083735443121,mixed,risk_contribution
2020-03-18,Europe,0.4,r,TRUE,0.06929689326923881,mixed,risk_contribution
2020-03-19,Africa,0.4,r,TRUE,0.17790289560486,mixed,risk_contribution
2020-03-19,America,0.4,r,TRUE,0.2057879700584853,mixed,risk_contribution
2020-03-19,Asia,0.4,r,TRUE,0.45415493347570396,mixed,risk_contribution
2020-03-19,Eastern Mediterranean,0.4,r,TRUE,0.09578418352217292,mixed,risk_contribution
2020-03-19,Europe,0.4,r,TRUE,0.06637001733877808,mixed,risk_contribution
2020-03-20,Africa,0.4,r,TRUE,0.20125104723598383,mixed,risk_contribution
2020-03-20,America,0.4,r,TRUE,0.16058701417697058,mixed,risk_contribution
2020-03-20,Asia,0.4,r,TRUE,0.485180621468645,mixed,risk_contribution
2020-03-20,Eastern Mediterranean,0.4,r,TRUE,0.0815586264631012,mixed,risk_contribution
2020-03-20,Europe,0.4,r,TRUE,0.071422690655299,mixed,risk_contribution
2020-03-21,Africa,0.4,r,TRUE,0.19360671379111205,mixed,risk_contribution
2020-03-21,America,0.4,r,TRUE,0.13821154623285442,mixed,risk_contribution
2020-03-21,Asia,0.4,r,TRUE,0.5044214464789183,mixed,risk_contribution
2020-03-21,Eastern Mediterranean,0.4,r,TRUE,0.07892751191072168,mixed,risk_contribution
2020-03-21,Europe,0.4,r,TRUE,0.08483278158639297,mixed,risk_contribution
2020-03-22,Africa,0.4,r,TRUE,0.19780823994924807,mixed,risk_contribution
2020-03-22,America,0.4,r,TRUE,0.13195206058924364,mixed,risk_contribution
2020-03-22,Asia,0.4,r,TRUE,0.5069484454369871,mixed,risk_contribution
2020-03-22,Eastern Mediterranean,0.4,r,TRUE,0.08454138116023875,mixed,risk_contribution
2020-03-22,Europe,0.4,r,TRUE,0.07874987286428309,mixed,risk_contribution
2020-03-23,Africa,0.4,r,TRUE,0.19067561991905754,mixed,risk_contribution
2020-03-23,America,0.4,r,TRUE,0.12818199111792142,mixed,risk_contribution
2020-03-23,Asia,0.4,r,TRUE,0.5104417334005614,mixed,risk_contribution
2020-03-23,Eastern Mediterranean,0.4,r,TRUE,0.0855743941440424,mixed,risk_contribution
2020-03-23,Europe,0.4,r,TRUE,0.08512626141841718,mixed,risk_contribution
2020-03-24,Africa,0.4,r,TRUE,0.19440436030047456,mixed,risk_contribution
2020-03-24,America,0.4,r,TRUE,0.11542604002398633,mixed,risk_contribution
2020-03-24,Asia,0.4,r,TRUE,0.5256249698777185,mixed,risk_contribution
2020-03-24,Eastern Mediterranean,0.4,r,TRUE,0.08001305258297622,mixed,risk_contribution
2020-03-24,Europe,0.4,r,TRUE,0.084531577214844,mixed,risk_contribution
2020-03-25,Africa,0.4,r,TRUE,0.18889579996757996,mixed,risk_contribution
2020-03-25,America,0.4,r,TRUE,0.10431689663795309,mixed,risk_contribution
2020-03-25,Asia,0.4,r,TRUE,0.5387373690107509,mixed,risk_contribution
2020-03-25,Eastern Mediterranean,0.4,r,TRUE,0.08086182900993398,mixed,risk_contribution
2020-03-25,Europe,0.4,r,TRUE,0.0871881053737817,mixed,risk_contribution
2020-03-26,Africa,0.4,r,TRUE,0.19207674007101638,mixed,risk_contribution
2020-03-26,America,0.4,r,TRUE,0.10625784877187774,mixed,risk_contribution
2020-03-26,Asia,0.4,r,TRUE,0.5382355894808872,mixed,risk_contribution
2020-03-26,Eastern Mediterranean,0.4,r,TRUE,0.08134395001189566,mixed,risk_contribution
2020-03-26,Europe,0.4,r,TRUE,0.08208587166432307,mixed,risk_contribution
2020-03-27,Africa,0.4,r,TRUE,0.18590899635502287,mixed,risk_contribution
2020-03-27,America,0.4,r,TRUE,0.10610981122800107,mixed,risk_contribution
2020-03-27,Asia,0.4,r,TRUE,0.5218528127392451,mixed,risk_contribution
2020-03-27,Eastern Mediterranean,0.4,r,TRUE,0.08972345632429642,mixed,risk_contribution
2020-03-27,Europe,0.4,r,TRUE,0.09640492335343404,mixed,risk_contribution
2020-03-28,Africa,0.4,r,TRUE,0.19240963434251554,mixed,risk_contribution
2020-03-28,America,0.4,r,TRUE,0.12503155457022744,mixed,risk_contribution
2020-03-28,Asia,0.4,r,TRUE,0.4704616932026381,mixed,risk_contribution
2020-03-28,Eastern Mediterranean,0.4,r,TRUE,0.10710453568893769,mixed,risk_contribution
2020-03-28,Europe,0.4,r,TRUE,0.10499258219568128,mixed,risk_contribution
2020-03-29,Africa,0.4,r,TRUE,0.18905572792514855,mixed,risk_contribution
2020-03-29,America,0.4,r,TRUE,0.12274342716731274,mixed,risk_contribution
2020-03-29,Asia,0.4,r,TRUE,0.4642395298111654,mixed,risk_contribution
2020-03-29,Eastern Mediterranean,0.4,r,TRUE,0.11772458537470787,mixed,risk_contribution
2020-03-29,Europe,0.4,r,TRUE,0.10623672972166552,mixed,risk_contribution
2020-03-30,Africa,0.4,r,TRUE,0.14590371380483058,mixed,risk_contribution
2020-03-30,America,0.4,r,TRUE,0.14269532565051468,mixed,risk_contribution
2020-03-30,Asia,0.4,r,TRUE,0.47133392100588656,mixed,risk_contribution
2020-03-30,Eastern Mediterranean,0.4,r,TRUE,0.1333045019244543,mixed,risk_contribution
2020-03-30,Europe,0.4,r,TRUE,0.10676253761431376,mixed,risk_contribution
2020-03-31,Africa,0.4,r,TRUE,0.10739179689936733,mixed,risk_contribution
2020-03-31,America,0.4,r,TRUE,0.15905069229428317,mixed,risk_contribution
2020-03-31,Asia,0.4,r,TRUE,0.491534927604161,mixed,risk_contribution
2020-03-31,Eastern Mediterranean,0.4,r,TRUE,0.13206320416620299,mixed,risk_contribution
2020-03-31,Europe,0.4,r,TRUE,0.10995937903598563,mixed,risk_contribution
2020-04-01,Africa,0.4,r,TRUE,0.08816730774585194,mixed,risk_contribution
2020-04-01,America,0.4,r,TRUE,0.17056396588306608,mixed,risk_contribution
2020-04-01,Asia,0.4,r,TRUE,0.47927264385157997,mixed,risk_contribution
2020-04-01,Eastern Mediterranean,0.4,r,TRUE,0.13097990319998912,mixed,risk_contribution
2020-04-01,Europe,0.4,r,TRUE,0.13101617931951223,mixed,risk_contribution
2020-04-02,Africa,0.4,r,TRUE,0.08150138107431114,mixed,risk_contribution
2020-04-02,America,0.4,r,TRUE,0.16519401463407418,mixed,risk_contribution
2020-04-02,Asia,0.4,r,TRUE,0.4811301672774517,mixed,risk_contribution
2020-04-02,Eastern Mediterranean,0.4,r,TRUE,0.1279465161973559,mixed,risk_contribution
2020-04-02,Europe,0.4,r,TRUE,0.1442279208168072,mixed,risk_contribution
2020-04-03,Africa,0.4,r,TRUE,0.07790478720193762,mixed,risk_contribution
2020-04-03,America,0.4,r,TRUE,0.15756092371522845,mixed,risk_contribution
2020-04-03,Asia,0.4,r,TRUE,0.48339633492374345,mixed,risk_contribution
2020-04-03,Eastern Mediterranean,0.4,r,TRUE,0.12777613526585327,mixed,risk_contribution
2020-04-03,Europe,0.4,r,TRUE,0.15336181889323675,mixed,risk_contribution
2020-04-04,Africa,0.4,r,TRUE,0.09127351796045131,mixed,risk_contribution
2020-04-04,America,0.4,r,TRUE,0.15481068111020627,mixed,risk_contribution
2020-04-04,Asia,0.4,r,TRUE,0.48919012212089236,mixed,risk_contribution
2020-04-04,Eastern Mediterranean,0.4,r,TRUE,0.12218708519758295,mixed,risk_contribution
2020-04-04,Europe,0.4,r,TRUE,0.14253859361086726,mixed,risk_contribution
2020-04-05,Africa,0.4,r,TRUE,0.08555978211304151,mixed,risk_contribution
2020-04-05,America,0.4,r,TRUE,0.13154399275461476,mixed,risk_contribution
2020-04-05,Asia,0.4,r,TRUE,0.514118616045998,mixed,risk_contribution
2020-04-05,Eastern Mediterranean,0.4,r,TRUE,0.1231893495287251,mixed,risk_contribution
2020-04-05,Europe,0.4,r,TRUE,0.14558825955762,mixed,risk_contribution
2020-04-06,Africa,0.4,r,TRUE,0.10374212151522158,mixed,risk_contribution
2020-04-06,America,0.4,r,TRUE,0.21470112818098117,mixed,risk_contribution
2020-04-06,Asia,0.4,r,TRUE,0.37006239966520554,mixed,risk_contribution
2020-04-06,Eastern Mediterranean,0.4,r,TRUE,0.1556985657791038,mixed,risk_contribution
2020-04-06,Europe,0.4,r,TRUE,0.15579578485948903,mixed,risk_contribution
2020-04-07,Africa,0.4,r,TRUE,0.1574859096940965,mixed,risk_contribution
2020-04-07,America,0.4,r,TRUE,0.2003010142388954,mixed,risk_contribution
2020-04-07,Asia,0.4,r,TRUE,0.3841092722677368,mixed,risk_contribution
2020-04-07,Eastern Mediterranean,0.4,r,TRUE,0.11732374901898496,mixed,risk_contribution
2020-04-07,Europe,0.4,r,TRUE,0.1407800547802865,mixed,risk_contribution
2020-04-08,Africa,0.4,r,TRUE,0.16442892779180512,mixed,risk_contribution
2020-04-08,America,0.4,r,TRUE,0.2068668376265531,mixed,risk_contribution
2020-04-08,Asia,0.4,r,TRUE,0.38296153836020375,mixed,risk_contribution
2020-04-08,Eastern Mediterranean,0.4,r,TRUE,0.10566710742644675,mixed,risk_contribution
2020-04-08,Europe,0.4,r,TRUE,0.14007558879499107,mixed,risk_contribution
2020-04-09,Africa,0.4,r,TRUE,0.15055159041892158,mixed,risk_contribution
2020-04-09,America,0.4,r,TRUE,0.1889521131286571,mixed,risk_contribution
2020-04-09,Asia,0.4,r,TRUE,0.38113342503443065,mixed,risk_contribution
2020-04-09,Eastern Mediterranean,0.4,r,TRUE,0.10841182370380034,mixed,risk_contribution
2020-04-09,Europe,0.4,r,TRUE,0.17095104771419037,mixed,risk_contribution
2020-04-10,Africa,0.4,r,TRUE,0.13130988697274043,mixed,risk_contribution
2020-04-10,America,0.4,r,TRUE,0.188699340554519,mixed,risk_contribution
2020-04-10,Asia,0.4,r,TRUE,0.45573367947882354,mixed,risk_contribution
2020-04-10,Eastern Mediterranean,0.4,r,TRUE,0.0702348649364563,mixed,risk_contribution
2020-04-10,Europe,0.4,r,TRUE,0.1540222280574606,mixed,risk_contribution
2020-04-11,Africa,0.4,r,TRUE,0.13956425111731305,mixed,risk_contribution
2020-04-11,America,0.4,r,TRUE,0.18877582650376074,mixed,risk_contribution
2020-04-11,Asia,0.4,r,TRUE,0.4599456019140731,mixed,risk_contribution
2020-04-11,Eastern Mediterranean,0.4,r,TRUE,0.07321630702716149,mixed,risk_contribution
2020-04-11,Europe,0.4,r,TRUE,0.13849801343769239,mixed,risk_contribution
2020-04-12,Africa,0.4,r,TRUE,0.12973616469010496,mixed,risk_contribution
2020-04-12,America,0.4,r,TRUE,0.1946355889958951,mixed,risk_contribution
2020-04-12,Asia,0.4,r,TRUE,0.45723806991953914,mixed,risk_contribution
2020-04-12,Eastern Mediterranean,0.4,r,TRUE,0.06855313244071623,mixed,risk_contribution
2020-04-12,Europe,0.4,r,TRUE,0.14983704395374434,mixed,risk_contribution
2020-04-13,Africa,0.4,r,TRUE,0.14572380728385947,mixed,risk_contribution
2020-04-13,America,0.4,r,TRUE,0.18175985968872346,mixed,risk_contribution
2020-04-13,Asia,0.4,r,TRUE,0.459536104293561,mixed,risk_contribution
2020-04-13,Eastern Mediterranean,0.4,r,TRUE,0.07227895982942724,mixed,risk_contribution
2020-04-13,Europe,0.4,r,TRUE,0.14070126890442855,mixed,risk_contribution
2020-04-14,Africa,0.4,r,TRUE,0.15265727437313184,mixed,risk_contribution
2020-04-14,America,0.4,r,TRUE,0.18951841831435398,mixed,risk_contribution
2020-04-14,Asia,0.4,r,TRUE,0.42019216697462886,mixed,risk_contribution
2020-04-14,Eastern Mediterranean,0.4,r,TRUE,0.09594137585022836,mixed,risk_contribution
2020-04-14,Europe,0.4,r,TRUE,0.14169076448765697,mixed,risk_contribution
2020-04-15,Africa,0.4,r,TRUE,0.17516870593953132,mixed,risk_contribution
2020-04-15,America,0.4,r,TRUE,0.2152360162008601,mixed,risk_contribution
2020-04-15,Asia,0.4,r,TRUE,0.4195182717509007,mixed,risk_contribution
2020-04-15,Eastern Mediterranean,0.4,r,TRUE,0.07550098662592244,mixed,risk_contribution
2020-04-15,Europe,0.4,r,TRUE,0.11457601948278581,mixed,risk_contribution
2020-04-16,Africa,0.4,r,TRUE,0.1957712739767758,mixed,risk_contribution
2020-04-16,America,0.4,r,TRUE,0.23302917649392274,mixed,risk_contribution
2020-04-16,Asia,0.4,r,TRUE,0.39719365357821446,mixed,risk_contribution
2020-04-16,Eastern Mediterranean,0.4,r,TRUE,0.06932363712790679,mixed,risk_contribution
