date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-10-25,Europe,0.5,r,TRUE,0.16366875163834554,mixed,risk_contribution
2020-10-26,Africa,0.5,r,TRUE,0.05095019909712724,mixed,risk_contribution
2020-10-26,America,0.5,r,TRUE,0.24302465334311782,mixed,risk_contribution
2020-10-26,Asia,0.5,r,TRUE,0.4900872922301555,mixed,risk_contribution
2020-10-26,Eastern Mediterranean,0.5,r,TRUE,0.04835381070057904,mixed,risk_contribution
2020-10-26,Europe,0.5,r,TRUE,0.1675840446290203,mixed,risk_contribution
2020-10-27,Africa,0.5,r,TRUE,0.04787044279879911,mixed,risk_contribution
2020-10-27,America,0.5,r,TRUE,0.24491194641165193,mixed,risk_contribution
2020-10-27,Asia,0.5,r,TRUE,0.49030592751127045,mixed,risk_contribution
2020-10-27,Eastern Mediterranean,0.5,r,TRUE,0.06576220878647064,mixed,risk_contribution
2020-10-27,Europe,0.5,r,TRUE,0.15114947449180707,mixed,risk_contribution
2020-10-28,Africa,0.5,r,TRUE,0.06333081018966508,mixed,risk_contribution
2020-10-28,America,0.5,r,TRUE,0.27349396979602153,mixed,risk_contribution
2020-10-28,Asia,0.5,r,TRUE,0.48408758302315985,mixed,risk_contribution
2020-10-28,Eastern Mediterranean,0.5,r,TRUE,0.041002711957514815,mixed,risk_contribution
2020-10-28,Europe,0.5,r,TRUE,0.1380849250336383,mixed,risk_contribution
2020-10-29,Africa,0.5,r,TRUE,0.06032330684457557,mixed,risk_contribution
2020-10-29,America,0.5,r,TRUE,0.2699348531749883,mixed,risk_contribution
2020-10-29,Asia,0.5,r,TRUE,0.47803389096500803,mixed,risk_contribution
2020-10-29,Eastern Mediterranean,0.5,r,TRUE,0.0463851838565703,mixed,risk_contribution
2020-10-29,Europe,0.5,r,TRUE,0.1453227651588575,mixed,risk_contribution
2020-10-30,Africa,0.5,r,TRUE,0.0616362841835096,mixed,risk_contribution
2020-10-30,America,0.5,r,TRUE,0.2727682234238459,mixed,risk_contribution
2020-10-30,Asia,0.5,r,TRUE,0.4740157339171557,mixed,risk_contribution
2020-10-30,Eastern Mediterranean,0.5,r,TRUE,0.04645750116252654,mixed,risk_contribution
2020-10-30,Europe,0.5,r,TRUE,0.14512225731296255,mixed,risk_contribution
2020-10-31,Africa,0.5,r,TRUE,0.059232445059867925,mixed,risk_contribution
2020-10-31,America,0.5,r,TRUE,0.2762239910078129,mixed,risk_contribution
2020-10-31,Asia,0.5,r,TRUE,0.4701356117288827,mixed,risk_contribution
2020-10-31,Eastern Mediterranean,0.5,r,TRUE,0.05111203025361056,mixed,risk_contribution
2020-10-31,Europe,0.5,r,TRUE,0.14329592194982552,mixed,risk_contribution
2020-11-01,Africa,0.5,r,TRUE,0.06703872487122468,mixed,risk_contribution
2020-11-01,America,0.5,r,TRUE,0.26547616711333477,mixed,risk_contribution
2020-11-01,Asia,0.5,r,TRUE,0.48117274190268144,mixed,risk_contribution
2020-11-01,Eastern Mediterranean,0.5,r,TRUE,0.044906497433592,mixed,risk_contribution
2020-11-01,Europe,0.5,r,TRUE,0.14140586867916838,mixed,risk_contribution
2020-11-02,Africa,0.5,r,TRUE,0.08559624167835751,mixed,risk_contribution
2020-11-02,America,0.5,r,TRUE,0.2664232877549678,mixed,risk_contribution
2020-11-02,Asia,0.5,r,TRUE,0.4900450343135706,mixed,risk_contribution
2020-11-02,Eastern Mediterranean,0.5,r,TRUE,0.03870242055727715,mixed,risk_contribution
2020-11-02,Europe,0.5,r,TRUE,0.1192330156958278,mixed,risk_contribution
2020-11-03,Africa,0.5,r,TRUE,0.0900278413132713,mixed,risk_contribution
2020-11-03,America,0.5,r,TRUE,0.24678237721691046,mixed,risk_contribution
2020-11-03,Asia,0.5,r,TRUE,0.48175244409512874,mixed,risk_contribution
2020-11-03,Eastern Mediterranean,0.5,r,TRUE,0.04511146798843106,mixed,risk_contribution
2020-11-03,Europe,0.5,r,TRUE,0.13632586938625865,mixed,risk_contribution
2020-11-04,Africa,0.5,r,TRUE,0.08037026918546342,mixed,risk_contribution
2020-11-04,America,0.5,r,TRUE,0.25866906269554635,mixed,risk_contribution
2020-11-04,Asia,0.5,r,TRUE,0.5006683864636592,mixed,risk_contribution
2020-11-04,Eastern Mediterranean,0.5,r,TRUE,0.03129957274067327,mixed,risk_contribution
2020-11-04,Europe,0.5,r,TRUE,0.12899270891465794,mixed,risk_contribution
2020-11-05,Africa,0.5,r,TRUE,0.09524998518467598,mixed,risk_contribution
2020-11-05,America,0.5,r,TRUE,0.25308941557034004,mixed,risk_contribution
2020-11-05,Asia,0.5,r,TRUE,0.4196578364233441,mixed,risk_contribution
2020-11-05,Eastern Mediterranean,0.5,r,TRUE,0.03858424741714959,mixed,risk_contribution
2020-11-05,Europe,0.5,r,TRUE,0.19341851540449015,mixed,risk_contribution
2020-11-06,Africa,0.5,r,TRUE,0.06490725586735219,mixed,risk_contribution
2020-11-06,America,0.5,r,TRUE,0.2745052640576196,mixed,risk_contribution
2020-11-06,Asia,0.5,r,TRUE,0.4103053057410951,mixed,risk_contribution
2020-11-06,Eastern Mediterranean,0.5,r,TRUE,0.044876269646966706,mixed,risk_contribution
2020-11-06,Europe,0.5,r,TRUE,0.20540590468696648,mixed,risk_contribution
2020-11-07,Africa,0.5,r,TRUE,0.08750372373844131,mixed,risk_contribution
2020-11-07,America,0.5,r,TRUE,0.25268697685212616,mixed,risk_contribution
2020-11-07,Asia,0.5,r,TRUE,0.4108128588518907,mixed,risk_contribution
2020-11-07,Eastern Mediterranean,0.5,r,TRUE,0.04345117670505269,mixed,risk_contribution
2020-11-07,Europe,0.5,r,TRUE,0.20554526385248847,mixed,risk_contribution
2020-11-08,Africa,0.5,r,TRUE,0.09446460145100587,mixed,risk_contribution
2020-11-08,America,0.5,r,TRUE,0.2627931816826807,mixed,risk_contribution
2020-11-08,Asia,0.5,r,TRUE,0.42189141116118567,mixed,risk_contribution
2020-11-08,Eastern Mediterranean,0.5,r,TRUE,0.045021364645244616,mixed,risk_contribution
2020-11-08,Europe,0.5,r,TRUE,0.1758294410598829,mixed,risk_contribution
2020-11-09,Africa,0.5,r,TRUE,0.1480203441653046,mixed,risk_contribution
2020-11-09,America,0.5,r,TRUE,0.21981796759090985,mixed,risk_contribution
2020-11-09,Asia,0.5,r,TRUE,0.397827856737722,mixed,risk_contribution
2020-11-09,Eastern Mediterranean,0.5,r,TRUE,0.04907526664509486,mixed,risk_contribution
2020-11-09,Europe,0.5,r,TRUE,0.18525856486096945,mixed,risk_contribution
2020-11-10,Africa,0.5,r,TRUE,0.1468794938879743,mixed,risk_contribution
2020-11-10,America,0.5,r,TRUE,0.23448965877792685,mixed,risk_contribution
2020-11-10,Asia,0.5,r,TRUE,0.41128233889558047,mixed,risk_contribution
2020-11-10,Eastern Mediterranean,0.5,r,TRUE,0.047148948993854654,mixed,risk_contribution
2020-11-10,Europe,0.5,r,TRUE,0.16019955944466327,mixed,risk_contribution
2020-11-11,Africa,0.5,r,TRUE,0.15923154866801265,mixed,risk_contribution
2020-11-11,America,0.5,r,TRUE,0.19469081320629342,mixed,risk_contribution
2020-11-11,Asia,0.5,r,TRUE,0.410666778988649,mixed,risk_contribution
2020-11-11,Eastern Mediterranean,0.5,r,TRUE,0.051364543723848674,mixed,risk_contribution
2020-11-11,Europe,0.5,r,TRUE,0.18404631541319655,mixed,risk_contribution
2020-11-12,Africa,0.5,r,TRUE,0.16236558716772162,mixed,risk_contribution
2020-11-12,America,0.5,r,TRUE,0.16939607263797865,mixed,risk_contribution
2020-11-12,Asia,0.5,r,TRUE,0.4162569786449358,mixed,risk_contribution
2020-11-12,Eastern Mediterranean,0.5,r,TRUE,0.05537947509938207,mixed,risk_contribution
2020-11-12,Europe,0.5,r,TRUE,0.1966018864499817,mixed,risk_contribution
2020-11-13,Africa,0.5,r,TRUE,0.18230265448567423,mixed,risk_contribution
2020-11-13,America,0.5,r,TRUE,0.1308303373311526,mixed,risk_contribution
2020-11-13,Asia,0.5,r,TRUE,0.42878479978781636,mixed,risk_contribution
2020-11-13,Eastern Mediterranean,0.5,r,TRUE,0.060360997206203644,mixed,risk_contribution
2020-11-13,Europe,0.5,r,TRUE,0.19772121118915326,mixed,risk_contribution
2020-11-14,Africa,0.5,r,TRUE,0.17332383319790812,mixed,risk_contribution
2020-11-14,America,0.5,r,TRUE,0.13516618245376988,mixed,risk_contribution
2020-11-14,Asia,0.5,r,TRUE,0.440132973538361,mixed,risk_contribution
2020-11-14,Eastern Mediterranean,0.5,r,TRUE,0.0564925644724938,mixed,risk_contribution
2020-11-14,Europe,0.5,r,TRUE,0.19488444633746846,mixed,risk_contribution
2020-11-15,Africa,0.5,r,TRUE,0.0821510953702131,mixed,risk_contribution
2020-11-15,America,0.5,r,TRUE,0.2168615899004873,mixed,risk_contribution
2020-11-15,Asia,0.5,r,TRUE,0.44807760667941454,mixed,risk_contribution
2020-11-15,Eastern Mediterranean,0.5,r,TRUE,0.08339920133068116,mixed,risk_contribution
2020-11-15,Europe,0.5,r,TRUE,0.16951050671920392,mixed,risk_contribution
2020-11-16,Africa,0.5,r,TRUE,0.08181238986824549,mixed,risk_contribution
2020-11-16,America,0.5,r,TRUE,0.20672468098097854,mixed,risk_contribution
2020-11-16,Asia,0.5,r,TRUE,0.4509673271998599,mixed,risk_contribution
2020-11-16,Eastern Mediterranean,0.5,r,TRUE,0.07590712478247102,mixed,risk_contribution
2020-11-16,Europe,0.5,r,TRUE,0.18458847716844465,mixed,risk_contribution
2020-11-17,Africa,0.5,r,TRUE,0.09474464882395046,mixed,risk_contribution
2020-11-17,America,0.5,r,TRUE,0.215094019644211,mixed,risk_contribution
2020-11-17,Asia,0.5,r,TRUE,0.4450067745136198,mixed,risk_contribution
2020-11-17,Eastern Mediterranean,0.5,r,TRUE,0.07330056711056479,mixed,risk_contribution
2020-11-17,Europe,0.5,r,TRUE,0.17185398990765358,mixed,risk_contribution
2020-11-18,Africa,0.5,r,TRUE,0.08574938481450028,mixed,risk_contribution
2020-11-18,America,0.5,r,TRUE,0.2259183307840598,mixed,risk_contribution
2020-11-18,Asia,0.5,r,TRUE,0.42365398194406034,mixed,risk_contribution
2020-11-18,Eastern Mediterranean,0.5,r,TRUE,0.06702940151189084,mixed,risk_contribution
2020-11-18,Europe,0.5,r,TRUE,0.1976489009454886,mixed,risk_contribution
2020-11-19,Africa,0.5,r,TRUE,0.07821190923565999,mixed,risk_contribution
2020-11-19,America,0.5,r,TRUE,0.22675429449013415,mixed,risk_contribution
2020-11-19,Asia,0.5,r,TRUE,0.4333130005939858,mixed,risk_contribution
2020-11-19,Eastern Mediterranean,0.5,r,TRUE,0.06936759910296049,mixed,risk_contribution
2020-11-19,Europe,0.5,r,TRUE,0.1923531965772597,mixed,risk_contribution
2020-11-20,Africa,0.5,r,TRUE,0.11758298464221555,mixed,risk_contribution
2020-11-20,America,0.5,r,TRUE,0.22156954797009396,mixed,risk_contribution
2020-11-20,Asia,0.5,r,TRUE,0.4287271509518902,mixed,risk_contribution
2020-11-20,Eastern Mediterranean,0.5,r,TRUE,0.06857413936305569,mixed,risk_contribution
2020-11-20,Europe,0.5,r,TRUE,0.16354617707274444,mixed,risk_contribution
2020-11-21,Africa,0.5,r,TRUE,0.09471824296706897,mixed,risk_contribution
2020-11-21,America,0.5,r,TRUE,0.19061580227399905,mixed,risk_contribution
2020-11-21,Asia,0.5,r,TRUE,0.5221584130732849,mixed,risk_contribution
2020-11-21,Eastern Mediterranean,0.5,r,TRUE,0.05596619002971725,mixed,risk_contribution
2020-11-21,Europe,0.5,r,TRUE,0.13654135165592998,mixed,risk_contribution
2020-11-22,Africa,0.5,r,TRUE,0.10648093749684832,mixed,risk_contribution
2020-11-22,America,0.5,r,TRUE,0.18478327701514216,mixed,risk_contribution
2020-11-22,Asia,0.5,r,TRUE,0.500579900173616,mixed,risk_contribution
2020-11-22,Eastern Mediterranean,0.5,r,TRUE,0.05714394976697227,mixed,risk_contribution
2020-11-22,Europe,0.5,r,TRUE,0.15101193554742012,mixed,risk_contribution
2020-11-23,Africa,0.5,r,TRUE,0.11451095149261986,mixed,risk_contribution
2020-11-23,America,0.5,r,TRUE,0.19234124864750754,mixed,risk_contribution
2020-11-23,Asia,0.5,r,TRUE,0.4970449058010042,mixed,risk_contribution
2020-11-23,Eastern Mediterranean,0.5,r,TRUE,0.055648532799367066,mixed,risk_contribution
2020-11-23,Europe,0.5,r,TRUE,0.14045436125950123,mixed,risk_contribution
2020-11-24,Africa,0.5,r,TRUE,0.08869649759956967,mixed,risk_contribution
2020-11-24,America,0.5,r,TRUE,0.21901469345551078,mixed,risk_contribution
2020-11-24,Asia,0.5,r,TRUE,0.4186523147463528,mixed,risk_contribution
2020-11-24,Eastern Mediterranean,0.5,r,TRUE,0.09050917771521819,mixed,risk_contribution
2020-11-24,Europe,0.5,r,TRUE,0.18312731648334715,mixed,risk_contribution
2020-11-25,Africa,0.5,r,TRUE,0.09656095224704163,mixed,risk_contribution
2020-11-25,America,0.5,r,TRUE,0.22324617918603132,mixed,risk_contribution
2020-11-25,Asia,0.5,r,TRUE,0.41613133750452863,mixed,risk_contribution
2020-11-25,Eastern Mediterranean,0.5,r,TRUE,0.07967494813565978,mixed,risk_contribution
2020-11-25,Europe,0.5,r,TRUE,0.18438658292673912,mixed,risk_contribution
2020-11-26,Africa,0.5,r,TRUE,0.09177113587374022,mixed,risk_contribution
2020-11-26,America,0.5,r,TRUE,0.22021972358475567,mixed,risk_contribution
2020-11-26,Asia,0.5,r,TRUE,0.41859652496539823,mixed,risk_contribution
2020-11-26,Eastern Mediterranean,0.5,r,TRUE,0.08675188787753,mixed,risk_contribution
2020-11-26,Europe,0.5,r,TRUE,0.18266072769857547,mixed,risk_contribution
2020-11-27,Africa,0.5,r,TRUE,0.08116888737492578,mixed,risk_contribution
2020-11-27,America,0.5,r,TRUE,0.23603250134186746,mixed,risk_contribution
2020-11-27,Asia,0.5,r,TRUE,0.40895192570119754,mixed,risk_contribution
2020-11-27,Eastern Mediterranean,0.5,r,TRUE,0.08392788308357735,mixed,risk_contribution
2020-11-27,Europe,0.5,r,TRUE,0.18991880249843165,mixed,risk_contribution
2020-11-28,Africa,0.5,r,TRUE,0.10938272410924331,mixed,risk_contribution
2020-11-28,America,0.5,r,TRUE,0.19340723774126534,mixed,risk_contribution
2020-11-28,Asia,0.5,r,TRUE,0.42525644219771336,mixed,risk_contribution
2020-11-28,Eastern Mediterranean,0.5,r,TRUE,0.08350126927286082,mixed,risk_contribution
2020-11-28,Europe,0.5,r,TRUE,0.18845232667891645,mixed,risk_contribution
2020-11-29,Africa,0.5,r,TRUE,0.09227064555443905,mixed,risk_contribution
2020-11-29,America,0.5,r,TRUE,0.2031990546339278,mixed,risk_contribution
2020-11-29,Asia,0.5,r,TRUE,0.40283580256237694,mixed,risk_contribution
2020-11-29,Eastern Mediterranean,0.5,r,TRUE,0.11848406885936354,mixed,risk_contribution
2020-11-29,Europe,0.5,r,TRUE,0.18321042838989196,mixed,risk_contribution
2020-11-30,Africa,0.5,r,TRUE,0.12602254497877055,mixed,risk_contribution
2020-11-30,America,0.5,r,TRUE,0.1265730239244663,mixed,risk_contribution
2020-11-30,Asia,0.5,r,TRUE,0.41319111059617036,mixed,risk_contribution
2020-11-30,Eastern Mediterranean,0.5,r,TRUE,0.1076722921265543,mixed,risk_contribution
2020-11-30,Europe,0.5,r,TRUE,0.2265410283740384,mixed,risk_contribution
2020-12-01,Africa,0.5,r,TRUE,0.1283802336079526,mixed,risk_contribution
2020-12-01,America,0.5,r,TRUE,0.21322517712523825,mixed,risk_contribution
2020-12-01,Asia,0.5,r,TRUE,0.36180683320826773,mixed,risk_contribution
2020-12-01,Eastern Mediterranean,0.5,r,TRUE,0.08173203369785112,mixed,risk_contribution
2020-12-01,Europe,0.5,r,TRUE,0.21485572236068975,mixed,risk_contribution
2020-12-02,Africa,0.5,r,TRUE,0.1087931313333015,mixed,risk_contribution
2020-12-02,America,0.5,r,TRUE,0.14961210573220973,mixed,risk_contribution
2020-12-02,Asia,0.5,r,TRUE,0.3418934319283861,mixed,risk_contribution
2020-12-02,Eastern Mediterranean,0.5,r,TRUE,0.12489064042425643,mixed,risk_contribution
2020-12-02,Europe,0.5,r,TRUE,0.2748106905818462,mixed,risk_contribution
2020-12-03,Africa,0.5,r,TRUE,0.11590851801135904,mixed,risk_contribution
2020-12-03,America,0.5,r,TRUE,0.1390163437204819,mixed,risk_contribution
2020-12-03,Asia,0.5,r,TRUE,0.3470790562437002,mixed,risk_contribution
2020-12-03,Eastern Mediterranean,0.5,r,TRUE,0.11655245237214766,mixed,risk_contribution
2020-12-03,Europe,0.5,r,TRUE,0.28144362965231107,mixed,risk_contribution
2020-12-04,Africa,0.5,r,TRUE,0.11898298677320905,mixed,risk_contribution
2020-12-04,America,0.5,r,TRUE,0.13535797117995216,mixed,risk_contribution
2020-12-04,Asia,0.5,r,TRUE,0.34304202548907553,mixed,risk_contribution
2020-12-04,Eastern Mediterranean,0.5,r,TRUE,0.11544525438244564,mixed,risk_contribution
2020-12-04,Europe,0.5,r,TRUE,0.2871717621753165,mixed,risk_contribution
2020-12-05,Africa,0.5,r,TRUE,0.13441333250788015,mixed,risk_contribution
2020-12-05,America,0.5,r,TRUE,0.1528309925996392,mixed,risk_contribution
2020-12-05,Asia,0.5,r,TRUE,0.323453488830315,mixed,risk_contribution
2020-12-05,Eastern Mediterranean,0.5,r,TRUE,0.0793138513256328,mixed,risk_contribution
2020-12-05,Europe,0.5,r,TRUE,0.30998833473653276,mixed,risk_contribution
2020-12-06,Africa,0.5,r,TRUE,0.1224571618008449,mixed,risk_contribution
2020-12-06,America,0.5,r,TRUE,0.15076901697979567,mixed,risk_contribution
2020-12-06,Asia,0.5,r,TRUE,0.32936669312354316,mixed,risk_contribution
2020-12-06,Eastern Mediterranean,0.5,r,TRUE,0.09298761931959498,mixed,risk_contribution
2020-12-06,Europe,0.5,r,TRUE,0.3044195087762222,mixed,risk_contribution
2020-12-07,Africa,0.5,r,TRUE,0.11730456945999758,mixed,risk_contribution
2020-12-07,America,0.5,r,TRUE,0.2088292113261361,mixed,risk_contribution
2020-12-07,Asia,0.5,r,TRUE,0.29508144933601943,mixed,risk_contribution
2020-12-07,Eastern Mediterranean,0.5,r,TRUE,0.07920042363822694,mixed,risk_contribution
2020-12-07,Europe,0.5,r,TRUE,0.2995843462396199,mixed,risk_contribution
2020-12-08,Africa,0.5,r,TRUE,0.07968760145028798,mixed,risk_contribution
2020-12-08,America,0.5,r,TRUE,0.24562570905144002,mixed,risk_contribution
2020-12-08,Asia,0.5,r,TRUE,0.2939157258576168,mixed,risk_contribution
2020-12-08,Eastern Mediterranean,0.5,r,TRUE,0.09623255919260366,mixed,risk_contribution
2020-12-08,Europe,0.5,r,TRUE,0.2845384044480511,mixed,risk_contribution
2020-12-09,Africa,0.5,r,TRUE,0.1046741474127532,mixed,risk_contribution
2020-12-09,America,0.5,r,TRUE,0.22996960239298922,mixed,risk_contribution
2020-12-09,Asia,0.5,r,TRUE,0.26783993766432074,mixed,risk_contribution
2020-12-09,Eastern Mediterranean,0.5,r,TRUE,0.10345278472396896,mixed,risk_contribution
2020-12-09,Europe,0.5,r,TRUE,0.2940635278059678,mixed,risk_contribution
2020-12-10,Africa,0.5,r,TRUE,0.1007934933188685,mixed,risk_contribution
2020-12-10,America,0.5,r,TRUE,0.22811358509456317,mixed,risk_contribution
2020-12-10,Asia,0.5,r,TRUE,0.2653006031803268,mixed,risk_contribution
2020-12-10,Eastern Mediterranean,0.5,r,TRUE,0.10167543297049887,mixed,risk_contribution
2020-12-10,Europe,0.5,r,TRUE,0.30411688543574206,mixed,risk_contribution
2020-12-11,Africa,0.5,r,TRUE,0.09170553147034127,mixed,risk_contribution
2020-12-11,America,0.5,r,TRUE,0.2332899787868995,mixed,risk_contribution
2020-12-11,Asia,0.5,r,TRUE,0.27261054824227254,mixed,risk_contribution
2020-12-11,Eastern Mediterranean,0.5,r,TRUE,0.09456818777233025,mixed,risk_contribution
2020-12-11,Europe,0.5,r,TRUE,0.3078257537281565,mixed,risk_contribution
2020-12-12,Africa,0.5,r,TRUE,0.09419117567834445,mixed,risk_contribution
2020-12-12,America,0.5,r,TRUE,0.23999795854131564,mixed,risk_contribution
2020-12-12,Asia,0.5,r,TRUE,0.2762499442866896,mixed,risk_contribution
2020-12-12,Eastern Mediterranean,0.5,r,TRUE,0.08626484850649536,mixed,risk_contribution
2020-12-12,Europe,0.5,r,TRUE,0.3032960729871546,mixed,risk_contribution
2020-12-13,Africa,0.5,r,TRUE,0.08266056944363774,mixed,risk_contribution
2020-12-13,America,0.5,r,TRUE,0.2724087356903781,mixed,risk_contribution
2020-12-13,Asia,0.5,r,TRUE,0.2676935157080439,mixed,risk_contribution
2020-12-13,Eastern Mediterranean,0.5,r,TRUE,0.08628518326918497,mixed,risk_contribution
2020-12-13,Europe,0.5,r,TRUE,0.29095199588875453,mixed,risk_contribution
2020-12-14,Africa,0.5,r,TRUE,0.08477085282540923,mixed,risk_contribution
2020-12-14,America,0.5,r,TRUE,0.2760545678417714,mixed,risk_contribution
2020-12-14,Asia,0.5,r,TRUE,0.2563377477701369,mixed,risk_contribution
2020-12-14,Eastern Mediterranean,0.5,r,TRUE,0.08811509130527724,mixed,risk_contribution
2020-12-14,Europe,0.5,r,TRUE,0.29472174025740533,mixed,risk_contribution
2020-12-15,Africa,0.5,r,TRUE,0.13983067695143328,mixed,risk_contribution
2020-12-15,America,0.5,r,TRUE,0.2607426092335322,mixed,risk_contribution
2020-12-15,Asia,0.5,r,TRUE,0.31746819726341935,mixed,risk_contribution
2020-12-15,Eastern Mediterranean,0.5,r,TRUE,0.06642763512855877,mixed,risk_contribution
2020-12-15,Europe,0.5,r,TRUE,0.2155308814230571,mixed,risk_contribution
2020-12-16,Africa,0.5,r,TRUE,0.14170981165988064,mixed,risk_contribution
2020-12-16,America,0.5,r,TRUE,0.24261130412673074,mixed,risk_contribution
2020-12-16,Asia,0.5,r,TRUE,0.32776870040413647,mixed,risk_contribution
2020-12-16,Eastern Mediterranean,0.5,r,TRUE,0.05543088452148547,mixed,risk_contribution
2020-12-16,Europe,0.5,r,TRUE,0.232479299287766,mixed,risk_contribution
2020-12-17,Africa,0.5,r,TRUE,0.14781213144702698,mixed,risk_contribution
2020-12-17,America,0.5,r,TRUE,0.2532860016045696,mixed,risk_contribution
2020-12-17,Asia,0.5,r,TRUE,0.33214253790472514,mixed,risk_contribution
2020-12-17,Eastern Mediterranean,0.5,r,TRUE,0.050917076800745205,mixed,risk_contribution
2020-12-17,Europe,0.5,r,TRUE,0.2158422522429333,mixed,risk_contribution
2020-12-18,Africa,0.5,r,TRUE,0.08978854487746582,mixed,risk_contribution
2020-12-18,America,0.5,r,TRUE,0.28512137293562845,mixed,risk_contribution
2020-12-18,Asia,0.5,r,TRUE,0.3362126572725512,mixed,risk_contribution
2020-12-18,Eastern Mediterranean,0.5,r,TRUE,0.04863461098294393,mixed,risk_contribution
2020-12-18,Europe,0.5,r,TRUE,0.2402428139314112,mixed,risk_contribution
2020-12-19,Africa,0.5,r,TRUE,0.1374975378113473,mixed,risk_contribution
